acquisition_id,admission_state,byte_size,event_id,evidence_disposition,media_type,notes,outcome,payload_sha256,predecessor_event_sha256,retrieved_at,rights_state,source_id,source_locator,source_published_at,source_version_id
sha256:cea9a78a46bf69885d49de1fc3c740001a6570090130eaa445e31e522e7266df,admitted,1468943,event:3fd779a13e8b2c1dbb2f47069dbd200f26affc322251cbc88b280af775f4d0e8,rights_constrained_reference,pdf,B1 historical acquisition receipt; ignored cache path and transfer diagnostics omitted.,acquired,cea9a78a46bf69885d49de1fc3c740001a6570090130eaa445e31e522e7266df,,2026-08-25T14:44:19.015313+00:00,public_reuse_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/515793D58E889BD0CA257CD100033990/$File/1998-11-Optometrists.pdf,,au_mbs_historical_0113
sha256:78b16ff8271184372cd550899b4c761bd1d356bee22ae5fd868b49b5e3ea5be5,admitted,10739135,event:402ecd4c2d3298fd10dd12f4caa1976c7d87ecc80b34e65668ce53926b51b4f2,rights_constrained_reference,pdf,B1 historical acquisition receipt; ignored cache path and transfer diagnostics omitted.,acquired,78b16ff8271184372cd550899b4c761bd1d356bee22ae5fd868b49b5e3ea5be5,,2026-08-25T14:44:19.015313+00:00,public_reuse_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/DD4BF54A34D823FDCA25881700139AD5/$File/202207-MBS-Book.a.pdf,,au_mbs_historical_0293
sha256:a52a9841972a82a7cbdb626ea557899f08bf6a8c2de185edc8c7d8782f0bbf9e,admitted,467631,event:40d29d3afef1246f4892ac242a3a87b22f1fa817ce672a50cbeff1fffa4afc55,rights_constrained_reference,pdf,B1 historical acquisition receipt; ignored cache path and transfer diagnostics omitted.,acquired,a52a9841972a82a7cbdb626ea557899f08bf6a8c2de185edc8c7d8782f0bbf9e,,2026-08-25T14:44:19.015313+00:00,public_reuse_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/B900536D4B582E61CA2585FF0006926F/$File/201407-Allied.PDF,,au_mbs_historical_0276
sha256:715cafc42061a59d1a291ec4b8477276f9b3c93e5481493facbdaa4cfacd13e9,admitted,412546,event:428ce642687fce00689c79137e68a38fe62e996f6558e28d955c64c8e81c78f0,rights_constrained_reference,pdf,B1 historical acquisition receipt; ignored cache path and transfer diagnostics omitted.,acquired,715cafc42061a59d1a291ec4b8477276f9b3c93e5481493facbdaa4cfacd13e9,,2026-08-25T14:44:19.015313+00:00,public_reuse_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/E137A6BDE8494881CA2585FF000A72FF/$File/201207-Dental.pdf,,au_mbs_historical_0308
sha256:d30bc3efad7a729e2b268834e5b8c28b77b3b16c26169318b57d08fc7a2bee6d,admitted,1978304,event:435a2be9704ea1ad17aad5c7fe2e35dd0a1e486c09745da0cf7b06a483be09ad,rights_constrained_reference,pdf,B1 historical acquisition receipt; ignored cache path and transfer diagnostics omitted.,acquired,d30bc3efad7a729e2b268834e5b8c28b77b3b16c26169318b57d08fc7a2bee6d,,2026-08-25T14:44:19.015313+00:00,public_reuse_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/515793D58E889BD0CA257CD100033990/$File/1998-09-MRI.pdf,,au_mbs_historical_0110
sha256:7ee34e12acaae27af1d8aa012b29a3a41b8c0cb3d6af6b67af8c632cad572a53,admitted,59580,event:4385f323134ad036ada7feae2fcbff0424f2f2621d1ace7b43eebf8a71e807b8,rights_constrained_reference,pdf,B1 historical acquisition receipt; ignored cache path and transfer diagnostics omitted.,acquired,7ee34e12acaae27af1d8aa012b29a3a41b8c0cb3d6af6b67af8c632cad572a53,,2026-08-25T14:44:19.015313+00:00,public_reuse_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/515793D58E889BD0CA257CD100033990/$File/2006-11-CLACP.pdf,,au_mbs_historical_0142
sha256:0979fdc4bc9c268c8f86e69946636ca9c4adc994eb9e581ff172ce1afd279976,admitted,447992,event:4424da809166845d3c835ffb916873de4663e4e42275a68d0a2085e18a5f919c,rights_constrained_reference,pdf,B1 historical acquisition receipt; ignored cache path and transfer diagnostics omitted.,acquired,0979fdc4bc9c268c8f86e69946636ca9c4adc994eb9e581ff172ce1afd279976,,2026-08-25T14:44:19.015313+00:00,public_reuse_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/515793D58E889BD0CA257CD100033990/$File/2007-05-Pathology.pdf,,au_mbs_historical_0146
sha256:4d33a10c475570e866ac75cdbd913e745fc5f81f242ea74c707a85bcaf9d0079,admitted,16711510,event:448284f3684adda44e5f2f687f3925cfff8ce24f4d7a8b55ef0febc7b9551800,rights_constrained_reference,pdf,B1 historical acquisition receipt; ignored cache path and transfer diagnostics omitted.,acquired,4d33a10c475570e866ac75cdbd913e745fc5f81f242ea74c707a85bcaf9d0079,,2026-08-25T14:44:19.015313+00:00,public_reuse_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/A7F6A9DA0E280DCCCA2586140008B368/$File/201504-MBS.pdf,,au_mbs_historical_0252
sha256:2179e43b2b3414a341b478c1d384bad48beaec35da6ed29d4bcd56ba25146803,admitted,23190459,event:448a5175abe358895baaf53606fc8a42c52f6b2854deb0ab5c907d9cb689d1b9,rights_constrained_reference,pdf,B1 historical acquisition receipt; ignored cache path and transfer diagnostics omitted.,acquired,2179e43b2b3414a341b478c1d384bad48beaec35da6ed29d4bcd56ba25146803,,2026-08-25T14:44:19.015313+00:00,public_reuse_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/515793D58E889BD0CA257CD100033990/$File/1996-11-MBS.pdf,,au_mbs_historical_0105
sha256:73715d0ca59ae8a90e56a97135a93b9dff445eea387d2e798db42a88bc29cf4f,admitted,2964447,event:45b61c30200287ad8de3eca1a9ffd19cdcff0c40372e7629744e7379e2a2d70d,rights_constrained_reference,pdf,B1 historical acquisition receipt; ignored cache path and transfer diagnostics omitted.,acquired,73715d0ca59ae8a90e56a97135a93b9dff445eea387d2e798db42a88bc29cf4f,,2026-08-25T14:44:19.015313+00:00,public_reuse_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/4C767FC45843CB02CA25898500825ACA/$File/PDF%20version%20of%20the%20July%202023%20Category%201%20-%20Attendances.pdf,,au_mbs_historical_0053
sha256:5f371a31559695cccb7954f6e48ca5f5bf0b278dd5836d53ec1c94335a706d48,admitted,1181595,event:45ec5e0cfb40a6d2335e5223677d4d30af4e188eaf51f269d5157a1f4fec124f,rights_constrained_reference,pdf,B1 historical acquisition receipt; ignored cache path and transfer diagnostics omitted.,acquired,5f371a31559695cccb7954f6e48ca5f5bf0b278dd5836d53ec1c94335a706d48,,2026-08-25T14:44:19.015313+00:00,public_reuse_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/5DCECCA2E8B2062CCA2586F100070995/$File/202007-Cat2.pdf,,au_mbs_historical_0177
sha256:2e46184ec2fea34b2c2d17bf29281af55ef4cc586e42f9a6153e44412a897e4c,admitted,3995380,event:4747dda388fe1294d7688cb918ef792ddcd8053e2f6067e5eaea3253911e9ef1,rights_constrained_reference,pdf,B1 historical acquisition receipt; ignored cache path and transfer diagnostics omitted.,acquired,2e46184ec2fea34b2c2d17bf29281af55ef4cc586e42f9a6153e44412a897e4c,,2026-08-25T14:44:19.015313+00:00,public_reuse_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/515793D58E889BD0CA257CD100033990/$File/201001-MBS.pdf,,au_mbs_historical_0167
sha256:b75e2a9ba65e469fe4208ff7218a889bf21728105b384b5d6c9d4df4da7c09bc,admitted,5248546,event:47545f826388064e5fdb7481e72981c4a28a0ba6b2f51d0f67a080d41ee48cf6,rights_constrained_reference,pdf,B1 historical acquisition receipt; ignored cache path and transfer diagnostics omitted.,acquired,b75e2a9ba65e469fe4208ff7218a889bf21728105b384b5d6c9d4df4da7c09bc,,2026-08-25T14:44:19.015313+00:00,public_reuse_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/B900536D4B582E61CA2585FF0006926F/$File/201404-MBS.PDF,,au_mbs_historical_0275
sha256:fd9b7d6862d35b8606ce547bde76f4f8e711f15b12a065f6d9db9d848082ebdf,admitted,306579,event:4820bf0c68505359d1bdb34e67732c72babcd2a5934857b4a033ab042195a0ef,rights_constrained_reference,pdf,B1 historical acquisition receipt; ignored cache path and transfer diagnostics omitted.,acquired,fd9b7d6862d35b8606ce547bde76f4f8e711f15b12a065f6d9db9d848082ebdf,,2026-08-25T14:44:19.015313+00:00,public_reuse_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/515793D58E889BD0CA257CD100033990/$File/2007-11-Allied.pdf,,au_mbs_historical_0148
sha256:4833c583f6cf2913d39689868c3cadd5f3dae95638c298983c926002063d0f73,pending,,event:4833c583f6cf2913d39689868c3cadd5f3dae95638c298983c926002063d0f73,none,HTML metadata,B1 event projected from checksum-bound source validation; raw path omitted.,blocked,,,1970-01-01T00:00:00Z,metadata_only,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/Prev-Downloads,,au_mbs_1989_2010_previous_downloads_page
sha256:5e3b62434170e4c80b16e3abe18f3a9024c01cce6f0070e9e2ec9deb9eed38a7,admitted,27451,event:4871c3402dda246d464ff04291bac449e941e5068860a074103b9439f984eeec,rights_constrained_reference,pdf,B1 historical acquisition receipt; ignored cache path and transfer diagnostics omitted.,acquired,5e3b62434170e4c80b16e3abe18f3a9024c01cce6f0070e9e2ec9deb9eed38a7,,2026-08-25T14:44:19.015313+00:00,public_reuse_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/515793D58E889BD0CA257CD100033990/$File/2007-08-MBS.pdf,,au_mbs_historical_0147
sha256:2685f58d967beffad29bdeba7e9b98f52b9a0d49bb390e8bf52f0ac057076a74,admitted,2211964,event:48f47ebf7e30f7a05949f74ab722df9d7d1c6dd1f44e16e2e9a58dfd470f83fd,rights_constrained_reference,pdf,B1 historical acquisition receipt; ignored cache path and transfer diagnostics omitted.,acquired,2685f58d967beffad29bdeba7e9b98f52b9a0d49bb390e8bf52f0ac057076a74,,2026-08-25T14:44:19.015313+00:00,public_reuse_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/293EEBA9AB153C56CA2584EB001547AF/$File/202003-Cat5.pdf,,au_mbs_historical_0023
sha256:0866134a406f823523d2a963108c61d86c4891881987d79b4d21f0c2de89293a,admitted,86281,event:492022e5d2a7b656b0d748b7d7b19d59460cc8d190b40e1736298ffb4c7600d8,rights_constrained_reference,zip,B1 historical acquisition receipt; ignored cache path and transfer diagnostics omitted.,acquired,0866134a406f823523d2a963108c61d86c4891881987d79b4d21f0c2de89293a,,2026-08-25T14:44:19.015313+00:00,public_reuse_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/8F3FA58ED97DCA35CA2584BE00111151/$File/202001-Cat2.zip,,au_mbs_historical_0201
sha256:10d4a90537b250cf26260fdcdf47bcfb619f21e21700aaceffc046e4fc1efd9b,admitted,3982142,event:494496f416020e663bc9be55acb4521d419bf572b8828a6ec20a340d4673e19b,rights_constrained_reference,pdf,B1 historical acquisition receipt; ignored cache path and transfer diagnostics omitted.,acquired,10d4a90537b250cf26260fdcdf47bcfb619f21e21700aaceffc046e4fc1efd9b,,2026-08-25T14:44:19.015313+00:00,public_reuse_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/E137A6BDE8494881CA2585FF000A72FF/$File/201203-MBS.pdf,,au_mbs_historical_0301
sha256:2530933abfd5886b4dd15197e4c7b069be46f0daa1eb898d46213af293e6b56b,admitted,8848644,event:4976139e2e20535713dbbdb57eb9633946fc4fa435afcf6feb8136c503f1b66d,rights_constrained_reference,pdf,B1 historical acquisition receipt; ignored cache path and transfer diagnostics omitted.,acquired,2530933abfd5886b4dd15197e4c7b069be46f0daa1eb898d46213af293e6b56b,,2026-08-25T14:44:19.015313+00:00,public_reuse_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/90CB91EE0B6FB8A9CA2586140082584E/$File/201805-MBS.pdf,,au_mbs_historical_0224
sha256:6b74447b39c86854cdfbca2dabdabb46801c6ade0cee5415b7561922d4001a68,admitted,245498,event:4a1464daeea2a71fef3e7c3b136f786af4db8a0018024a60851f0cbd979155e6,rights_constrained_reference,pdf,B1 historical acquisition receipt; ignored cache path and transfer diagnostics omitted.,acquired,6b74447b39c86854cdfbca2dabdabb46801c6ade0cee5415b7561922d4001a68,,2026-08-25T14:44:19.015313+00:00,public_reuse_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/E137A6BDE8494881CA2585FF000A72FF/$File/201205-Dental.pdf,,au_mbs_historical_0304
sha256:49e28165c7c47b767a8fd28edc8acc908050a362bd5ca8999832681897063c66,admitted,265225,event:4accbe19055d210b6dd9123bdb673be1dd74429e616bb00a0ea92782e93227c3,rights_constrained_reference,pdf,B1 historical acquisition receipt; ignored cache path and transfer diagnostics omitted.,acquired,49e28165c7c47b767a8fd28edc8acc908050a362bd5ca8999832681897063c66,,2026-08-25T14:44:19.015313+00:00,public_reuse_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/317ACF6351081DB5CA2585FF00086C40/$File/201101-allied.pdf,,au_mbs_historical_0035
sha256:4b839d9aca5aec9ba5fd024a7d9f415131f1e3b1cca3a727697d96a20c492d2f,pending,,event:4b839d9aca5aec9ba5fd024a7d9f415131f1e3b1cca3a727697d96a20c492d2f,none,JSON or CSV,B1 event projected from checksum-bound source validation; raw path omitted.,blocked,,,1970-01-01T00:00:00Z,public_reuse_review,au_pbs,https://data-api.health.gov.au/pbs/api/v3/schedules,,au_pbs_api_v3_current_month
sha256:c73883dbddb5e5eb8397a2e5fa008e71760e81236c9ee5b5d92f4918daeead2e,admitted,62434,event:4d03226e641a14dc54cf6e66ca024c92782fe55bfb441eef501ff1d56815e6d1,rights_constrained_reference,text/csv,B1 event projected from a reviewed source-bundle snapshot; local raw path omitted.,acquired,c73883dbddb5e5eb8397a2e5fa008e71760e81236c9ee5b5d92f4918daeead2e,,2026-07-23T01:53:48.062162+00:00,public_reuse_review,us_cms_asp,https://www.cms.gov/medicare/payment/part-b-drugs/asp-pricing-files,,us_cms_asp_july_2026_payment_limit
sha256:9fe3bc53889ab35ebce768658b999cb3f6790d9cd7a78a7a52e838b08701438f,admitted,3423092,event:4d45e718806d0b1628a570e16c70f779792f44e5e3a7e2838d63c59c072c3b24,rights_constrained_reference,pdf,B1 historical acquisition receipt; ignored cache path and transfer diagnostics omitted.,acquired,9fe3bc53889ab35ebce768658b999cb3f6790d9cd7a78a7a52e838b08701438f,,2026-08-25T14:44:19.015313+00:00,public_reuse_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/515793D58E889BD0CA257CD100033990/$File/2007-11-MBS.pdf,,au_mbs_historical_0151
sha256:e99701522aa901965e6bb8105710ca23661170ad3963aa84f73e4905ef5b280f,admitted,17787395,event:4d53db9e6eb0f8479e5cd6a903020772c4a7a464dc4ab79f4d23a19eded737fb,rights_constrained_reference,pdf,B1 historical acquisition receipt; ignored cache path and transfer diagnostics omitted.,acquired,e99701522aa901965e6bb8105710ca23661170ad3963aa84f73e4905ef5b280f,,2026-08-25T14:44:19.015313+00:00,public_reuse_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/515793D58E889BD0CA257CD100033990/$File/1993-11-MBS.pdf,,au_mbs_historical_0096
sha256:b05cbcdbbf87a686d925e048c7c9e3067fda6a241828f41ade1299f38b9952e3,admitted,22657914,event:4e391e0ba6e2db64e36d5e320b093ad49ad639f8583331c7368ba793c2307e9f,rights_constrained_reference,pdf,B1 historical acquisition receipt; ignored cache path and transfer diagnostics omitted.,acquired,b05cbcdbbf87a686d925e048c7c9e3067fda6a241828f41ade1299f38b9952e3,,2026-08-25T14:44:19.015313+00:00,public_reuse_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/515793D58E889BD0CA257CD100033990/$File/1997-11-MBS.pdf,,au_mbs_historical_0108
sha256:bf9c2a9132a6c9a5602f14592860b8d80c97e8fd57c29a26e5323b0a40ee0532,admitted,2350170,event:4eaa3db540411253fcf5d850a1be8026cde59e65b1b7220ac63ce139c5f9bca4,rights_constrained_reference,pdf,B1 historical acquisition receipt; ignored cache path and transfer diagnostics omitted.,acquired,bf9c2a9132a6c9a5602f14592860b8d80c97e8fd57c29a26e5323b0a40ee0532,,2026-08-25T14:44:19.015313+00:00,public_reuse_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/515793D58E889BD0CA257CD100033990/$File/1997-05-MBS.pdf,,au_mbs_historical_0106
sha256:4f10b257ecd2e7a200d2b004530cb25bc7d0bf698cbae2f700eb2efe5de426c3,admitted,470135,event:4eb85d53c0bdded3901f7cacb2b3148ecf05050c63c566811f2a16f1074cabe1,rights_constrained_reference,pdf,B1 historical acquisition receipt; ignored cache path and transfer diagnostics omitted.,acquired,4f10b257ecd2e7a200d2b004530cb25bc7d0bf698cbae2f700eb2efe5de426c3,,2026-08-25T14:44:19.015313+00:00,public_reuse_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/94D54B959677561ECA2585FF000015E3/$File/201305-Allied.pdf,,au_mbs_historical_0234
sha256:4959301e740d74fc0671f99f3c09b466b061f684cef605af223cae20e8094f2f,admitted,11234162,event:4ec1932cef86d4e3702a6b5870b34a0d7590f92affaa4ad9662248cd8e9f8a9d,rights_constrained_reference,pdf,B1 historical acquisition receipt; ignored cache path and transfer diagnostics omitted.,acquired,4959301e740d74fc0671f99f3c09b466b061f684cef605af223cae20e8094f2f,,2026-08-25T14:44:19.015313+00:00,public_reuse_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/F540E955EFE9BFD5CA25861500000C28/$File/201904-MBS.pdf,,au_mbs_historical_0323
sha256:08aad0461198d78c4943e21fbe5f55af2a5945bee306e30f0bbc8401d8f173ea,admitted,16931231,event:4edcc2aab48e8a8c67136f5b9ca8c2165dbebf126101950504a5e7b38c17308d,rights_constrained_reference,pdf,B1 historical acquisition receipt; ignored cache path and transfer diagnostics omitted.,acquired,08aad0461198d78c4943e21fbe5f55af2a5945bee306e30f0bbc8401d8f173ea,,2026-08-25T14:44:19.015313+00:00,public_reuse_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/90CB91EE0B6FB8A9CA2586140082584E/$File/201802-MBS.pdf,,au_mbs_historical_0222
sha256:1605e219583f08bc3008c81c89c94b4a90e67e377e74da6bab37929d1088534c,admitted,275655,event:4eeba1bc85dc443eb82155a501ccfda19ac4ff1c46bf2e19393b91e723173479,rights_constrained_reference,pdf,B1 historical acquisition receipt; ignored cache path and transfer diagnostics omitted.,acquired,1605e219583f08bc3008c81c89c94b4a90e67e377e74da6bab37929d1088534c,,2026-08-25T14:44:19.015313+00:00,public_reuse_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/317ACF6351081DB5CA2585FF00086C40/$File/201111-Allied.pdf,,au_mbs_historical_0041
sha256:96f0769c9ed065e4efda8d618790c5116041f268b7330b4019128b3f58a44455,admitted,2214859,event:4f40003a44965a38b50325a7ec54811fde40b7443253a8430452d3f16e899eef,rights_constrained_reference,pdf,B1 historical acquisition receipt; ignored cache path and transfer diagnostics omitted.,acquired,96f0769c9ed065e4efda8d618790c5116041f268b7330b4019128b3f58a44455,,2026-08-25T14:44:19.015313+00:00,public_reuse_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/515793D58E889BD0CA257CD100033990/$File/2000-02-DI.pdf,,au_mbs_historical_0118
sha256:b695ed7aca9589613668261daf85ebf4a8c5b7d2fdc1257f5a55873bbc90c13e,admitted,571583,event:50b80192443b658ffd4a5219bea9644b046bfbb3b6e6486f516e368c1015ec5b,rights_constrained_reference,pdf,B1 historical acquisition receipt; ignored cache path and transfer diagnostics omitted.,acquired,b695ed7aca9589613668261daf85ebf4a8c5b7d2fdc1257f5a55873bbc90c13e,,2026-08-25T14:44:19.015313+00:00,public_reuse_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/317ACF6351081DB5CA2585FF00086C40/$File/201107-Summary.pdf,,au_mbs_historical_0040
sha256:bbc84d73aca4446da1e6db15fe2feb6cb997bc7a2f598c6eeffad4bafc4dc44c,admitted,12621787,event:50d05fa1f36e3d1ab6fd1731219f81cbee3e7c0f7a635efef8df8607552ad9a0,rights_constrained_reference,pdf,B1 historical acquisition receipt; ignored cache path and transfer diagnostics omitted.,acquired,bbc84d73aca4446da1e6db15fe2feb6cb997bc7a2f598c6eeffad4bafc4dc44c,,2026-08-25T14:44:19.015313+00:00,public_reuse_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/4EFCF78281A91736CA258654001138AF/$File/mbsbook-march2021.pdf,,au_mbs_historical_0070
sha256:0e09a522b926b97998c4f011d0cc387488032b4e40df5329f330ac9a5243ad74,admitted,13088403,event:50e36a399053fd2bdf1f5e66ac1888be362291bc2421759050e83adeea6445f5,rights_constrained_reference,pdf,B1 historical acquisition receipt; ignored cache path and transfer diagnostics omitted.,acquired,0e09a522b926b97998c4f011d0cc387488032b4e40df5329f330ac9a5243ad74,,2026-08-25T14:44:19.015313+00:00,public_reuse_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/650f3eec0dfb990fca25692100069854/0b61e1e80b332754ca258c9e0000c7d8/$FILE/MBS%20Book%201%20July%202025.PDF,,au_mbs_historical_0002
sha256:4e4eb1507d7e33b95d327e8b81495b8eb1da6c744d57ed0d932c36c36974c6bc,admitted,976968,event:5160853bef8a03232f11c4a00ece86972779ab8d8c3c402c668f4c4e97a94ad5,rights_constrained_reference,pdf,B1 historical acquisition receipt; ignored cache path and transfer diagnostics omitted.,acquired,4e4eb1507d7e33b95d327e8b81495b8eb1da6c744d57ed0d932c36c36974c6bc,,2026-08-25T14:44:19.015313+00:00,public_reuse_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/4EFCF78281A91736CA258654001138AF/$File/202103-cat4.pdf,,au_mbs_historical_0065
sha256:9bf97e3c02cc3fa75a1e7dde2f120340d661721166a385b06fb6c793b535223e,admitted,4701344,event:526ae610c4e8b5eea32d74f9ff9a8872bc338df63fb070ff23d603f35097430e,rights_constrained_reference,pdf,B1 historical acquisition receipt; ignored cache path and transfer diagnostics omitted.,acquired,9bf97e3c02cc3fa75a1e7dde2f120340d661721166a385b06fb6c793b535223e,,2026-08-25T14:44:19.015313+00:00,public_reuse_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/DD4BF54A34D823FDCA25881700139AD5/$File/202207-Cat3d.pdf,,au_mbs_historical_0287
sha256:b830eefceec51efe7f6d1470e74ef3104063d991ffab903286a43fa9c537248c,admitted,23897323,event:529820d955802a350688520d19cb7375bf6bd49a374bca1ef83536b4c6a69f1c,rights_constrained_reference,pdf,B1 historical acquisition receipt; ignored cache path and transfer diagnostics omitted.,acquired,b830eefceec51efe7f6d1470e74ef3104063d991ffab903286a43fa9c537248c,,2026-08-25T14:44:19.015313+00:00,public_reuse_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/515793D58E889BD0CA257CD100033990/$File/1985-MBS.pdf,,au_mbs_historical_0081
sha256:b0686443f5b9348c64423e96b87517a881522ba477670c887e96f84ec78af1b7,admitted,266395,event:53b9832816772200fb09eb3f3728d64760b47c890d0f576778b69fb448b439d9,rights_constrained_reference,pdf,B1 historical acquisition receipt; ignored cache path and transfer diagnostics omitted.,acquired,b0686443f5b9348c64423e96b87517a881522ba477670c887e96f84ec78af1b7,,2026-08-25T14:44:19.015313+00:00,public_reuse_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/515793D58E889BD0CA257CD100033990/$File/201005-Summary.pdf,,au_mbs_historical_0170
sha256:45ed18f4838937299211955ac63b0cc39338306ef4094cc6c1ba08562075311c,admitted,13575,event:546b99093814c24c378542f3344eadd353633d85b9220121b94baccc64094f2d,rights_constrained_reference,txt,B1 historical acquisition receipt; ignored cache path and transfer diagnostics omitted.,acquired,45ed18f4838937299211955ac63b0cc39338306ef4094cc6c1ba08562075311c,,2026-08-25T14:44:19.015313+00:00,public_reuse_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/DD4BF54A34D823FDCA25881700139AD5/$File/RVG%20file%2020220701.TXT,,au_mbs_historical_0294
sha256:66a5f2cbc0fae10fbefbaeea06889350372b14009b44ea49d43cc33cb764877a,admitted,26034,event:5496f0aeb615e1fc8d3f011f1eecc1eeb28374a2beb93cf1cf73b9f6c3c490f7,rights_constrained_reference,txt,B1 historical acquisition receipt; ignored cache path and transfer diagnostics omitted.,acquired,66a5f2cbc0fae10fbefbaeea06889350372b14009b44ea49d43cc33cb764877a,,2026-08-25T14:44:19.015313+00:00,public_reuse_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/219B691F0B58B4C0CA258A4400037AA5/$File/RVG%20file%2020231101.TXT,,au_mbs_historical_0016
sha256:53754a7762fae7dd47340090061e948c8a541cdbc30fec1b4a77bc9482bc7d07,admitted,165202,event:55766bbf38d1703bee93b0f5bfa5e97fdb6cdd3c3c474ab8b840a42470dfcfb9,rights_constrained_reference,pdf,B1 historical acquisition receipt; ignored cache path and transfer diagnostics omitted.,acquired,53754a7762fae7dd47340090061e948c8a541cdbc30fec1b4a77bc9482bc7d07,,2026-08-25T14:44:19.015313+00:00,public_reuse_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/515793D58E889BD0CA257CD100033990/$File/2007-11-Dental.pdf,,au_mbs_historical_0150
sha256:4fec193066506e04d1e1b4a17ce181429274a4a5b34564f9903caae5fb57bcfd,admitted,702428,event:572c04f8fd942b5c18ec9eee5b8cf2a877a1145ce853a52a28950d1d532473b4,rights_constrained_reference,pdf,B1 historical acquisition receipt; ignored cache path and transfer diagnostics omitted.,acquired,4fec193066506e04d1e1b4a17ce181429274a4a5b34564f9903caae5fb57bcfd,,2026-08-25T14:44:19.015313+00:00,public_reuse_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/515793D58E889BD0CA257CD100033990/$File/2004-05-MBS.pdf,,au_mbs_historical_0131
sha256:eb66b3309efc74303018df0d09bc28df285d9aa895b83590e3eb8c28073f2cf7,admitted,20234596,event:57504f3307c728224853cccf1a3bf57643ff6c47aa23149f9e4bd8589c071a19,rights_constrained_reference,pdf,B1 historical acquisition receipt; ignored cache path and transfer diagnostics omitted.,acquired,eb66b3309efc74303018df0d09bc28df285d9aa895b83590e3eb8c28073f2cf7,,2026-08-25T14:44:19.015313+00:00,public_reuse_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/515793D58E889BD0CA257CD100033990/$File/1995-11-MBS.pdf,,au_mbs_historical_0102
